lda_dim_1,lda_dim_2,lda_dim_3,lda_dist_to_class_1,lda_cos_to_class_1,lda_dist_to_class_2,lda_cos_to_class_2,lda_dist_to_class_3,lda_cos_to_class_3,lda_dist_to_class_4,lda_cos_to_class_4,lda_closest_class,lda_confidence,lda_dist_norm_class_1,lda_dist_norm_class_2,lda_dist_norm_class_3,lda_dist_norm_class_4,sd_class_1_dist_min,sd_class_1_dist_mean,sd_class_1_dist_median,sd_class_1_dist_std,sd_class_1_has_examples,sd_class_1_neigh_class_1,sd_class_1_neigh_class_2,sd_class_1_neigh_class_3,sd_class_1_neigh_class_4,sd_class_2_dist_min,sd_class_2_dist_mean,sd_class_2_dist_median,sd_class_2_dist_std,sd_class_2_has_examples,sd_class_2_neigh_class_1,sd_class_2_neigh_class_2,sd_class_2_neigh_class_3,sd_class_2_neigh_class_4,sd_class_3_dist_min,sd_class_3_dist_mean,sd_class_3_dist_median,sd_class_3_dist_std,sd_class_3_has_examples,sd_class_3_neigh_class_1,sd_class_3_neigh_class_2,sd_class_3_neigh_class_3,sd_class_3_neigh_class_4,sd_class_4_dist_min,sd_class_4_dist_mean,sd_class_4_dist_median,sd_class_4_dist_std,sd_class_4_has_examples,sd_class_4_neigh_class_1,sd_class_4_neigh_class_2,sd_class_4_neigh_class_3,sd_class_4_neigh_class_4,sd_closest_class,sd_second_closest_class,sd_dist_ratio_closest_second,tr_dist_min,tr_dist_mean,tr_dist_median,tr_dist_std,tr_neigh_class_1,tr_neigh_class_2,tr_neigh_class_3,tr_neigh_class_4,tr_majority_class,ratio_sd_class_1_to_real,closer_to_sd_class_1_than_real,ratio_sd_class_2_to_real,closer_to_sd_class_2_than_real,ratio_sd_class_3_to_real,closer_to_sd_class_3_than_real,ratio_sd_class_4_to_real,closer_to_sd_class_4_than_real,dataset_n_samples,dataset_n_features,dataset_class_1_count,dataset_class_1_ratio,dataset_class_2_count,dataset_class_2_ratio,dataset_class_3_count,dataset_class_3_ratio,dataset_class_4_count,dataset_class_4_ratio
-0.7451875322785119,1.0085677252712497,0.35029918665289367,1.1488537796860454,0.48122041105162944,0.759984047725387,0.8679080833092734,1.8993209050955686,-0.6651962789591396,1.8325011435185812,-0.5281356440640843,2.0,0.3384849712398367,0.20367364863325052,0.1347331807060739,0.33671962916981213,0.32487353971802124,2.0,3.202739566240443,3.1622776601683795,0.349941810645681,1.0,1.0,0.0,0.0,0.0,2.0,3.21025337121819,3.1622776601683795,0.3259958474923305,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.263099815345886,3.1622776601683795,0.29695049265769097,1.0,0.0,0.0,1.0,0.0,2.0,3.2531865308787484,3.1622776601683795,0.32981418300172843,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.217239885456173,3.1622776601683795,0.32766983295682556,0.2,0.2,0.4666666666666667,0.13333333333333333,3.0,0.6216508762136992,0.0,0.6216508762136992,0.0,0.7613637224388157,0.0,0.6216508762136992,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.1740694776429623,-0.022467286054267597,0.22369792927230453,0.6877513835126337,0.8446382714425983,1.2940066965965593,0.16523577687229363,1.3688045866068739,0.07728326210707741,1.9643856598819083,-0.989843551786206,1.0,0.46851018622497886,0.12939944849075502,0.24346552678343347,0.2575386438249044,0.3695963790194214,2.0,3.141524988741466,3.1622776601683795,0.3504579077620199,1.0,1.0,0.0,0.0,0.0,2.0,3.230405172068624,3.1622776601683795,0.32936670182683625,1.0,0.0,1.0,0.0,0.0,2.0,3.24954847214104,3.1622776601683795,0.30403079976514297,1.0,0.0,0.0,1.0,0.0,2.0,3.237768834035556,3.1622776601683795,0.31757357784934725,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.209617299969478,3.1622776601683795,0.32917592217025987,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.06666666666666667,2.0,0.6231272475343858,0.0,0.6231272475343858,0.0,0.6231272475343858,0.0,0.6231272475343858,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.35233836191691137,0.5278528351681927,-0.20456621878678888,0.6016415031420472,0.6499794499477983,0.6071228475333087,0.6260550993434087,1.3748108679275866,-0.8417512961511566,1.1725351076787782,-0.3212717530741122,1.0,0.009028410515676821,0.16017673850806766,0.1616360525059327,0.3660198303142901,0.31216737600938094,1.4142135623730951,3.0945396778364906,3.1622776601683795,0.35752507925406907,1.0,1.0,0.0,0.0,0.0,2.0,3.0958325341216995,3.1622776601683795,0.34032472827230187,1.0,0.0,1.0,0.0,0.0,2.0,3.1676441804007034,3.1622776601683795,0.33768379643322355,1.0,0.0,0.0,1.0,0.0,2.0,3.1619551545889055,3.1622776601683795,0.33172217346546795,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,2.0,3.140447172037404,3.1622776601683795,0.3515559125406293,0.13333333333333333,0.4,0.13333333333333333,0.3333333333333333,2.0,0.45032235232678125,1.0,0.6368519781002894,0.0,0.6368519781002894,0.0,0.6368519781002894,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.1868663684888416,-1.9100143394876152,1.9906652182385962,3.0309553183467473,0.0894310324826925,3.254832956926256,-0.23693589649187663,2.436480472210985,0.7979329622533943,3.5484931429128235,-0.6398012759303965,3.0,0.1961344829387578,0.24700628558759113,0.2652510889988829,0.19855983613635222,0.28918278846222845,2.0,3.076609283635566,3.1622776601683795,0.3612136706264724,1.0,1.0,0.0,0.0,0.0,2.0,3.1831056532282114,3.1622776601683795,0.31597215128330697,1.0,0.0,1.0,0.0,0.0,2.0,3.0308664423797045,3.1622776601683795,0.3603451240916025,1.0,0.0,0.0,1.0,0.0,2.0,3.1379456654644864,3.1622776601683795,0.3306009688319785,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.0858821054759904,3.1622776601683795,0.3511860348918618,0.3333333333333333,0.13333333333333333,0.4666666666666667,0.06666666666666667,3.0,0.648112897757763,0.0,0.648112897757763,0.0,0.648112897757763,0.0,0.648112897757763,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.13321240972388745,-0.7434372355714545,-0.5086511218129975,1.0018404445158835,0.28961046263655504,1.624818940399661,-0.9591123912468589,0.7324722173613968,0.6302738953209507,1.240496440059586,-0.07873901668210241,3.0,0.26887338791350035,0.21780901262374178,0.35325007194316127,0.15924596707103617,0.26969494618797196,2.0,3.050449363484878,3.1622776601683795,0.35603185365175316,1.0,1.0,0.0,0.0,0.0,2.0,3.103806242881801,3.1622776601683795,0.3440738389473379,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.0553084689360053,3.1622776601683795,0.35929119060718034,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.0526567249316443,3.1622776601683795,0.3595649033618364,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.9999999929289323,1.4142135623730951,3.017770786414384,3.1622776601683795,0.3834833512212893,0.2,0.06666666666666667,0.6,0.13333333333333333,3.0,0.6627408557258008,0.0,0.6627408557258008,0.0,0.4686285532530891,0.0,0.4686285532530891,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.2038253781576456,-2.3307265553443197,2.3407633199531075,3.568504198250745,0.03765001396793081,3.7758682789244657,-0.2650785909679896,2.9171351529750496,0.8242555103869179,4.023574012763788,-0.5936310020359493,3.0,0.1825327972907147,0.24980635637618473,0.264322484859876,0.20420850393809095,0.28166265412581726,2.0,3.1183078730252753,3.1622776601683795,0.3288708090247353,1.0,1.0,0.0,0.0,0.0,2.0,3.1646358901051106,3.1622776601683795,0.3115761272283789,1.0,0.0,1.0,0.0,0.0,2.0,3.054567884690189,3.1622776601683795,0.3655339078926907,1.0,0.0,0.0,1.0,0.0,2.0,3.159353319965782,3.1622776601683795,0.31382574722477835,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1220912576390796,3.1622776601683795,0.34430535716661437,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.26666666666666666,1.0,0.6405962633861106,0.0,0.6405962633861106,0.0,0.6405962633861106,0.0,0.6405962633861106,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.4449973023967827,0.6081541984980215,-0.6088192923103821,1.3231095138971922,-0.16204824420018446,1.065592500303112,0.23814775734273647,1.6379994218896703,-0.7809515445831512,0.7089490069838196,0.6901189892211907,4.0,0.33469032474509763,0.27939340688424213,0.225015023989252,0.3458868930722041,0.14970467394265938,1.4142135623730951,3.0388693938458555,3.1622776601683795,0.38114670029651854,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.0469589361690206,3.1622776601683795,0.37422084562427865,1.0,0.0,1.0,0.0,0.0,2.0,3.0919455482721823,3.1622776601683795,0.3793055846146158,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,2.987010575498747,3.1622776601683795,0.4120289090083885,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.9999999929289323,1.4142135623730951,3.0282138884619862,3.1622776601683795,0.37405968203742457,0.13333333333333333,0.26666666666666666,0.3333333333333333,0.26666666666666666,3.0,0.4670124402676333,0.0,0.4670124402676333,0.0,0.6604553268234419,0.0,0.4670124402676333,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.2500387116205471,1.6114703671235449,-1.3835776083343485,2.143507424635288,0.1706837232309116,1.9821104028940082,0.37716425501440043,2.8497547448825595,-0.9043714572490155,1.9747502474966538,0.3845578822461913,4.0,0.0037132973771163424,0.2394947494432542,0.22146181014079666,0.3184039816034223,0.2206394576952236,2.449489742783178,3.212969798437026,3.1622776601683795,0.3175296432327793,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.1682307641393073,3.1622776601683795,0.3497339348151154,1.0,0.0,1.0,0.0,0.0,2.0,3.2893866017973505,3.1622776601683795,0.2965396835435025,1.0,0.0,0.0,1.0,0.0,2.0,3.153967108451747,3.1622776601683795,0.36399378951367806,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.7071067776510137,2.0,3.209068545448918,3.1622776601683795,0.34041015056893736,0.06666666666666667,0.6,0.2,0.13333333333333333,2.0,0.7633024039402355,0.0,0.4406928483879835,1.0,0.6232338030311164,0.0,0.6232338030311164,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-2.218369318686159,-0.3685706013588449,-0.007687621713443246,1.5916479775816221,0.9090061764204288,2.3973513400878828,-0.047462781475461714,2.2537043333988396,0.1637941525968885,2.9979071568039357,-0.9573633664363604,1.0,0.2937636286482733,0.172244888238688,0.2594364579721464,0.24389127275438832,0.3244273799525978,2.0,3.052285757962746,3.1622776601683795,0.36270049867320286,1.0,1.0,0.0,0.0,0.0,2.0,3.1437422381970648,3.1622776601683795,0.3238591356990117,1.0,0.0,1.0,0.0,0.0,2.0,3.139276017176209,3.1622776601683795,0.3360745274225314,1.0,0.0,0.0,1.0,0.0,2.0,3.218042457066511,3.1622776601683795,0.31016567269337564,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.152272108978545,3.1622776601683795,0.3273844085413339,0.3333333333333333,0.4,0.2,0.06666666666666667,2.0,0.63446299193487,0.0,0.63446299193487,0.0,0.63446299193487,0.0,0.63446299193487,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
2.370298931967225,-0.4288138680511968,-0.5712350606247488,3.125566796911952,-0.8173611719255275,2.818019446908864,-0.35330206193002733,2.5206323072956542,0.09524327159144053,1.7509391200973792,0.9557321553029307,4.0,0.30535718832013803,0.30597342639752045,0.2758664657806832,0.24675412616794098,0.17140598067491777,2.449489742783178,3.224868545964846,3.1622776601683795,0.2902117524267071,1.0,1.0,0.0,0.0,0.0,2.0,3.154508081317541,3.1622776601683795,0.3050881264525487,1.0,0.0,1.0,0.0,0.0,2.0,3.1646642644824694,3.1622776601683795,0.3360060908787727,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.056445824003948,3.1622776601683795,0.36624981218947955,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.7071067776510137,1.4142135623730951,3.146428248011652,3.1622776601683795,0.33464799433782877,0.13333333333333333,0.13333333333333333,0.2,0.5333333333333333,4.0,0.7784985202017936,0.0,0.6356413800020587,0.0,0.6356413800020587,0.0,0.44946633020223087,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.7766623800247683,1.51583986338675,-0.8863267161592454,1.5943423863510562,0.5906947610415442,1.6416339568290035,0.5436276307927239,2.621126410447429,-0.8836051074215459,2.181751921378786,-0.1597905528815692,1.0,0.028807627908245648,0.1983295442974924,0.2042124184544483,0.32605719510470077,0.2714008408994002,2.0,3.1461307331438886,3.1622776601683795,0.3314534808498789,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.1899303810939776,3.1622776601683795,0.33517780919033247,1.0,0.0,1.0,0.0,0.0,2.0,3.239457788824412,3.1622776601683795,0.3129109049311849,1.0,0.0,0.0,1.0,0.0,2.0,3.2306339364690624,3.1622776601683795,0.3271152221074572,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.0,3.184992628306877,3.1622776601683795,0.3432520322312041,0.4,0.2,0.26666666666666666,0.13333333333333333,1.0,0.6279449364954225,0.0,0.7690723404890857,0.0,0.6279449364954225,0.0,0.6279449364954225,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.1131720142663666,0.1791282384520156,0.5004333044209098,0.8861107551599258,0.701093502099216,1.1557006760007162,0.3994189962466689,1.464877329742121,-0.020171341965739466,1.986388871776123,-0.9562071433659609,1.0,0.2332696814204568,0.1613140779724686,0.21039219744891494,0.26667697510056015,0.3616167476575833,2.0,3.202546214290421,3.1622776601683795,0.3459736194193076,1.0,1.0,0.0,0.0,0.0,2.0,3.250602083715491,3.1622776601683795,0.3187257337343649,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.239586415699442,3.1622776601683795,0.32416023077428974,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.290667399875213,3.1622776601683795,0.2819717421985868,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.2182891759384966,3.1622776601683795,0.32651918785443096,0.4666666666666667,0.2,0.13333333333333333,0.2,1.0,0.6214481932632082,0.0,0.6214481932632082,0.0,0.7611154875346833,0.0,0.7611154875346833,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.608614292498448,-0.14642751436930074,1.1510133302472954,1.6987420883779625,0.5397393703829136,1.918854415330591,0.27113776669294215,1.9485980239154252,0.2380651699548799,2.7263304536319546,-0.9449043822995056,1.0,0.11471028445250941,0.2048522121029727,0.23139567470148478,0.23498247228318606,0.328769639706451,2.0,3.171672556854368,3.1622776601683795,0.31063353343912664,1.0,1.0,0.0,0.0,0.0,2.0,3.1662529596725415,3.1622776601683795,0.3206901859503516,1.0,0.0,1.0,0.0,0.0,2.0,3.1968186217622545,3.1622776601683795,0.3411021834495953,1.0,0.0,0.0,1.0,0.0,2.0,3.2194654026315956,3.1622776601683795,0.29502969555314085,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.160622341249981,3.1622776601683795,0.3201037581652024,0.6,0.06666666666666667,0.26666666666666666,0.06666666666666667,1.0,0.6327867672039428,0.0,0.6327867672039428,0.0,0.6327867672039428,0.0,0.6327867672039428,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.1917167572706517,-0.33748311247703383,-0.6980549424409191,0.7503354723788446,0.9433322091756146,1.8073045106208028,-0.34200203585555095,1.5473717504504834,0.09789186564353958,2.03264921438029,-0.687030296590601,1.0,0.5150903670618876,0.12225104604736556,0.2944614443577314,0.252110985126402,0.3311765228392159,2.0,3.0686624916452674,3.1622776601683795,0.3732432348609427,1.0,1.0,0.0,0.0,0.0,2.0,3.131487317950491,3.1622776601683795,0.34898019645137396,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.1292329807760333,3.1622776601683795,0.35763242585584937,1.0,0.0,0.0,1.0,0.0,2.0,3.172889270108907,3.1622776601683795,0.3110846824062059,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,1.4142135623730951,3.0931647217065,3.1622776601683795,0.3582345661579174,0.4666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,1.0,0.6465869662546551,0.0,0.6465869662546551,0.0,0.457206028465504,0.0,0.6465869662546551,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-2.169951972537959,-0.20010786778479311,-0.12316210338549154,1.4932403156255203,0.9397064542216369,2.305533604631934,-0.005446152887004749,2.25465159220481,0.07975800547802303,2.9225342049333536,-0.9410600575762815,1.0,0.3377068482929736,0.16635996160588667,0.25685650054725523,0.25118780171476984,0.32559573501800115,2.0,3.136822706868197,3.1622776601683795,0.3291554430297003,1.0,1.0,0.0,0.0,0.0,2.0,3.138918502168222,3.1622776601683795,0.32739981176843524,1.0,0.0,1.0,0.0,0.0,2.0,3.186927807569429,3.1622776601683795,0.3154221763616403,1.0,0.0,0.0,1.0,0.0,2.0,3.224649590001798,3.1622776601683795,0.29263462150134867,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1922335113193547,3.1622776601683795,0.31566629406653907,0.3333333333333333,0.4,0.26666666666666666,0.0,2.0,0.6265205808544348,0.0,0.6265205808544348,0.0,0.6265205808544348,0.0,0.6265205808544348,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.7264135151970434,-1.196700043279251,-0.37754157872099364,1.8977968275374633,-0.4210345139150259,2.132743136092555,-0.9021415169058266,1.047352834194276,0.716855732419836,1.2990070479152285,0.45172946714457857,3.0,0.19372814195854438,0.2976049288008425,0.3344482717841306,0.16424169390893084,0.20370510393793598,2.0,3.183481998725394,3.1622776601683795,0.3247188996522518,1.0,1.0,0.0,0.0,0.0,2.0,3.2610836702138637,3.1622776601683795,0.32455091413286713,1.0,0.0,1.0,0.0,0.0,2.0,3.126681199171336,3.1622776601683795,0.3575817091917568,1.0,0.0,0.0,1.0,0.0,2.0,3.1586980752772282,3.1622776601683795,0.3265370870819006,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1470632569621984,3.1622776601683795,0.34350088308253,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.2,3.0,0.6355131213903312,0.0,0.6355131213903312,0.0,0.6355131213903312,0.0,0.6355131213903312,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.38363615438211535,1.533786425528385,1.4355702421596641,2.5148812756514483,-0.36767063247067194,1.4931372532451062,0.9178585166256494,2.6070340593694885,-0.5046148300248241,2.222451710836391,0.06655579460378988,2.0,0.32815762014250494,0.28456917107934826,0.1689546280285496,0.2949966379857151,0.2514795617748457,2.0,3.1554192741004896,3.1622776601683795,0.31516536077929097,1.0,1.0,0.0,0.0,0.0,2.0,3.067330146472481,3.1622776601683795,0.3787951590782435,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.235475343966116,3.1622776601683795,0.3093530322905257,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.142850197532699,3.1622776601683795,0.35565803220042264,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.7071067776510137,2.0,3.129311376204465,3.1622776601683795,0.3337818310773095,0.3333333333333333,0.3333333333333333,0.2,0.13333333333333333,1.0,0.6391182446134885,0.0,0.6391182446134885,0.0,0.7827567923031651,0.0,0.4519248447462404,1.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.17454229015758368,-1.886820079931626,0.713574029171349,2.2339739204644435,-0.10321817656767797,2.571619444532726,-0.6687201878222548,1.266960545421495,0.9936878334375239,2.3701091884564605,-0.2932823616303784,3.0,0.4328669067511931,0.2646053610875504,0.3045981358452381,0.15006645759554663,0.2807300442872044,2.0,3.1323034392843447,3.1622776601683795,0.3296591637547303,1.0,1.0,0.0,0.0,0.0,2.0,3.1378473843725363,3.1622776601683795,0.3315324906950002,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.0528304626031093,3.1622776601683795,0.3580868143376468,1.0,0.0,0.0,1.0,0.0,2.0,3.1420774377616127,3.1622776601683795,0.3276421448919871,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,2.0,3.1069554724790285,3.1622776601683795,0.3644553361286078,0.06666666666666667,0.0,0.8,0.13333333333333333,3.0,0.6437169799434034,0.0,0.6437169799434034,0.0,0.4551766416829054,1.0,0.6437169799434034,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.23222085931800462,-1.719469092932921,-0.426407466011093,2.0038899966621204,-0.09198938802666216,2.5057469110370056,-0.977200444552198,1.1971704232248965,0.8572604975773577,1.8922384061189264,0.07611776664300939,3.0,0.3673258015338513,0.2637028468267747,0.32974494356901035,0.1575422050447264,0.24901000324353376,2.449489742783178,3.1481282609931096,3.1622776601683795,0.3244818212727844,1.0,1.0,0.0,0.0,0.0,2.0,3.1982788274509604,3.1622776601683795,0.30824104509119793,1.0,0.0,1.0,0.0,0.0,2.0,3.131802407808632,3.1622776601683795,0.34614112504013883,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.136559887952923,3.1622776601683795,0.3130368497233976,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,1.4142135623730951,3.08988939489635,3.1622776601683795,0.34144330028142367,0.0,0.3333333333333333,0.4666666666666667,0.2,3.0,0.792743500431319,0.0,0.6472723576548494,0.0,0.6472723576548494,0.0,0.792743500431319,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.6673624008176526,0.667577606557327,0.08536808400233535,1.2013400028320669,0.8675426966476034,1.6103279527155212,0.4466969106104435,2.1785051518979284,-0.3366205109041459,2.4901708455829685,-0.8514502343068823,1.0,0.253978052516564,0.16059956718162646,0.2152745863926243,0.2912306122105034,0.33289523287840905,2.0,3.110590664575206,3.1622776601683795,0.3467358035415132,1.0,1.0,0.0,0.0,0.0,2.0,3.133093272833843,3.1622776601683795,0.3342552074737476,1.0,0.0,1.0,0.0,0.0,2.0,3.1738990887458893,3.1622776601683795,0.31994464280248663,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.2341700496247894,3.1622776601683795,0.2759421861730953,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.157393371831956,3.1622776601683795,0.3299501409480434,0.3333333333333333,0.13333333333333333,0.4666666666666667,0.06666666666666667,3.0,0.6334338988319463,0.0,0.6334338988319463,0.0,0.6334338988319463,0.0,0.7757949189600049,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.6947373990731205,-1.1214208721943666,-1.422628161437689,1.6369366928567826,0.5641471643938105,2.563357208538215,-0.8012799981305428,1.8159655577468863,0.3542976451748796,2.229402798793493,-0.2023102052130939,1.0,0.09858605144822719,0.1985209483078493,0.31087341747020775,0.22023283257775045,0.27037280043143347,2.0,3.1798936439142933,3.1622776601683795,0.34680890039542034,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.2488384894580435,3.1622776601683795,0.29163070725830575,1.0,0.0,1.0,0.0,0.0,2.0,3.1307469323236075,3.1622776601683795,0.355561029566404,1.0,0.0,0.0,1.0,0.0,2.0,3.244952549817154,3.1622776601683795,0.31981705619799283,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.0,3.1682859474301,3.1622776601683795,0.3405351014461671,0.26666666666666666,0.26666666666666666,0.4,0.06666666666666667,3.0,0.6312561513930596,0.0,0.7731277339530421,0.0,0.6312561513930596,0.0,0.6312561513930596,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.275777769549726,-0.4302496193500347,-0.9056511983370731,2.1324285722321026,-0.5449856309492784,2.121114646850523,-0.5615633580649998,1.727913112673098,0.09391897126722963,1.0177288704725753,0.8744777819878887,4.0,0.4110069209393241,0.30466811601249383,0.3030516528044888,0.2468734660220529,0.14540676373222672,2.0,3.1640568972966183,3.1622776601683795,0.3236417010672398,1.0,1.0,0.0,0.0,0.0,2.0,3.148245749935838,3.1622776601683795,0.32946729429631266,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.1448343879636114,3.1622776601683795,0.36057824709976494,1.0,0.0,0.0,1.0,0.0,2.0,3.078761172269391,3.1622776601683795,0.3650063617615524,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,2.0,3.096378719704772,3.1622776601683795,0.3412313352543081,0.06666666666666667,0.4,0.3333333333333333,0.2,2.0,0.6459158179886776,0.0,0.6459158179886776,0.0,0.4567314549754497,1.0,0.6459158179886776,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.11978083467224827,1.0665097496760203,-0.4884102445969426,1.3298679344796778,0.10966020508339523,0.9292211506658794,0.6156129379107947,1.9375626733194737,-0.9846675224264912,1.1837339519862649,0.3221394777453357,2.0,0.21500845586395245,0.24716962752776975,0.17270530384723762,0.3601159422371218,0.22000912452926807,1.4142135623730951,3.178461521269236,3.1622776601683795,0.33073003766040576,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.1459924097067424,3.1622776601683795,0.33276381724515064,1.0,0.0,1.0,0.0,0.0,2.0,3.1383905821420783,3.1622776601683795,0.3324222524469492,1.0,0.0,0.0,1.0,0.0,2.0,3.047967276876616,3.1622776601683795,0.3548175292870205,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.7071067776510137,2.0,3.1173304381189926,3.1622776601683795,0.33204056917318026,0.26666666666666666,0.2,0.2,0.3333333333333333,4.0,0.4536617422854341,1.0,0.7857651870885899,0.0,0.6415745886698687,0.0,0.6415745886698687,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
