lda_dim_1,lda_dim_2,lda_dim_3,lda_dist_to_class_1,lda_cos_to_class_1,lda_dist_to_class_2,lda_cos_to_class_2,lda_dist_to_class_3,lda_cos_to_class_3,lda_dist_to_class_4,lda_cos_to_class_4,lda_closest_class,lda_confidence,lda_dist_norm_class_1,lda_dist_norm_class_2,lda_dist_norm_class_3,lda_dist_norm_class_4,sd_class_1_dist_min,sd_class_1_dist_mean,sd_class_1_dist_median,sd_class_1_dist_std,sd_class_1_has_examples,sd_class_1_neigh_class_1,sd_class_1_neigh_class_2,sd_class_1_neigh_class_3,sd_class_1_neigh_class_4,sd_class_2_dist_min,sd_class_2_dist_mean,sd_class_2_dist_median,sd_class_2_dist_std,sd_class_2_has_examples,sd_class_2_neigh_class_1,sd_class_2_neigh_class_2,sd_class_2_neigh_class_3,sd_class_2_neigh_class_4,sd_class_3_dist_min,sd_class_3_dist_mean,sd_class_3_dist_median,sd_class_3_dist_std,sd_class_3_has_examples,sd_class_3_neigh_class_1,sd_class_3_neigh_class_2,sd_class_3_neigh_class_3,sd_class_3_neigh_class_4,sd_class_4_dist_min,sd_class_4_dist_mean,sd_class_4_dist_median,sd_class_4_dist_std,sd_class_4_has_examples,sd_class_4_neigh_class_1,sd_class_4_neigh_class_2,sd_class_4_neigh_class_3,sd_class_4_neigh_class_4,sd_closest_class,sd_second_closest_class,sd_dist_ratio_closest_second,tr_dist_min,tr_dist_mean,tr_dist_median,tr_dist_std,tr_neigh_class_1,tr_neigh_class_2,tr_neigh_class_3,tr_neigh_class_4,tr_majority_class,ratio_sd_class_1_to_real,closer_to_sd_class_1_than_real,ratio_sd_class_2_to_real,closer_to_sd_class_2_than_real,ratio_sd_class_3_to_real,closer_to_sd_class_3_than_real,ratio_sd_class_4_to_real,closer_to_sd_class_4_than_real,dataset_n_samples,dataset_n_features,dataset_class_1_count,dataset_class_1_ratio,dataset_class_2_count,dataset_class_2_ratio,dataset_class_3_count,dataset_class_3_ratio,dataset_class_4_count,dataset_class_4_ratio
0.8927827285961021,0.5453610315017131,0.8026085877823844,1.990611929829309,-0.825560592696952,1.0859360678483554,0.5673752236955198,1.672058194974442,-0.2333036939330559,1.1284106830544196,0.521458933251319,2.0,0.03764110484551719,0.3387112830440678,0.18477674796025464,0.28450797870617817,0.19200398858795584,2.449489742783178,3.1432386173751037,3.1622776601683795,0.3099209483753036,1.0,1.0,0.0,0.0,0.0,2.0,3.0950273477118535,3.1622776601683795,0.35889513359159775,1.0,0.0,1.0,0.0,0.0,2.0,3.0977950907979466,3.1622776601683795,0.34592712444695817,1.0,0.0,0.0,1.0,0.0,2.0,3.069396288084691,3.1622776601683795,0.32681252529840293,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,2.0,3.0943499692907697,3.1622776601683795,0.3331640249940179,0.2,0.26666666666666666,0.3333333333333333,0.2,3.0,0.7916007430240988,0.0,0.6463393001390242,0.0,0.6463393001390242,0.0,0.6463393001390242,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.631444056474571,-1.5812759301523158,-1.4941239725827893,2.0343680304617147,0.45647363500514215,2.931504397591552,-0.8842089894919342,2.004969160346162,0.48948157862168135,2.509638486212218,-0.16203200437649615,3.0,0.014451111859228871,0.21458491682966804,0.30921476248337443,0.21148392723281506,0.26471639239934347,2.0,3.158993779834313,3.1622776601683795,0.32978523157976797,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.180954437821558,3.1622776601683795,0.28553259796971786,1.0,0.0,1.0,0.0,0.0,2.0,3.1036071759446378,3.1622776601683795,0.3400330828389406,1.0,0.0,0.0,1.0,0.0,2.0,3.078551130271977,3.1622776601683795,0.33244990344581715,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.0,3.114888544447324,3.1622776601683795,0.32476045890906713,0.13333333333333333,0.2,0.4,0.26666666666666666,3.0,0.6420775462879637,0.0,0.7863811818518791,0.0,0.6420775462879637,0.0,0.6420775462879637,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.9515835321380193,0.4422138823782968,1.010901231669925,1.8341844902891482,0.6581444332492347,2.0111546698852845,0.46247357667633204,2.410556138450605,-0.057836533838252005,2.976544974517057,-0.9324266183753903,1.0,0.08799432055928713,0.19866735489621992,0.21783565430231233,0.2610963152236296,0.3224006744947006,2.0,3.0892942582493292,3.1622776601683795,0.36367703522181416,1.0,1.0,0.0,0.0,0.0,2.0,3.1403603689795174,3.1622776601683795,0.3437102747123417,1.0,0.0,1.0,0.0,0.0,2.0,3.1590720220784503,3.1622776601683795,0.329034890735272,1.0,0.0,0.0,1.0,0.0,2.0,3.2541203904042693,3.1622776601683795,0.32046916350121507,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1603238136102654,3.1622776601683795,0.332194812012275,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,1.0,0.6328465409330288,0.0,0.6328465409330288,0.0,0.6328465409330288,0.0,0.6328465409330288,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.08174977693669123,1.8620474636911744,-0.37587258684867303,1.9822894040347008,0.09019069477069139,1.4043249899450276,0.7833594865340396,2.664743461127173,-0.9959920993402874,1.8931737541862632,0.21403700589811245,2.0,0.2582165374826837,0.24951620800661722,0.17676624088632834,0.3354185732807567,0.2382989765675703,1.4142135623730951,3.1037686071061334,3.1622776601683795,0.3614144899453439,1.0,1.0,0.0,0.0,0.0,2.0,3.0368196331851163,3.1622776601683795,0.3711152321064402,1.0,0.0,1.0,0.0,0.0,2.0,3.208704863224093,3.1622776601683795,0.3228205394984298,1.0,0.0,0.0,1.0,0.0,2.0,3.0765123482758963,3.1622776601683795,0.35647127641077664,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,1.4142135623730951,3.1136305574389773,3.1622776601683795,0.35398411233026844,0.3333333333333333,0.4,0.06666666666666667,0.2,2.0,0.4542008217552649,0.0,0.6423369621673003,0.0,0.6423369621673003,0.0,0.6423369621673003,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.7654320415540213,0.47409174684560357,1.1273494908881956,2.076215379406188,-0.7568947400956278,1.1781505601303492,0.582136189246457,1.7012769477311986,-0.10261459768821671,1.3997227009953979,0.32294787050798535,2.0,0.15829717495080142,0.32668700915862336,0.18537888055603405,0.267691436696599,0.22024267201527006,2.0,3.2445749999954234,3.1622776601683795,0.31738473404481704,1.0,1.0,0.0,0.0,0.0,2.0,3.180194149652404,3.1622776601683795,0.3381791988230822,1.0,0.0,1.0,0.0,0.0,2.0,3.189914308641055,3.1622776601683795,0.35277004340939144,1.0,0.0,0.0,1.0,0.0,2.0,3.1417247966703945,3.1622776601683795,0.3428779695261438,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,0.0,3.202514726493041,3.1622776601683795,0.35199350362642184,0.13333333333333333,0.2,0.13333333333333333,0.5333333333333333,4.0,0.6245092262058185,0.0,0.6245092262058185,0.0,0.6245092262058185,0.0,0.6245092262058185,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.1544280404141578,0.01084660837147521,2.2920974812946873,2.6059148997763626,0.09510808935590068,2.3377997622249884,0.44126384492365,2.4901751872115443,0.247269014863373,3.1444340783162166,-0.6803883085076423,2.0,0.06119064841589594,0.2463447815708556,0.22099907093325902,0.23540356694665562,0.2972525796039003,1.4142135623730951,3.096083243782458,3.1622776601683795,0.3664267287869337,1.0,1.0,0.0,0.0,0.0,2.0,3.1242907653280305,3.1622776601683795,0.33883213201523493,1.0,0.0,1.0,0.0,0.0,2.0,3.1649667782598705,3.1622776601683795,0.3270860628509527,1.0,0.0,0.0,1.0,0.0,2.0,3.246976502824393,3.1622776601683795,0.27774734941359186,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,2.0,3.151647766137916,3.1622776601683795,0.327286355043842,0.26666666666666666,0.13333333333333333,0.3333333333333333,0.26666666666666666,3.0,0.44872195842458545,1.0,0.6345886793386648,0.0,0.6345886793386648,0.0,0.6345886793386648,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.4037514015388606,-0.4323121263235116,0.4140686409711327,2.268989152846983,-0.970840032790786,1.8359377680535707,-0.22754288410486112,1.4556541364140247,0.34067761112482486,1.0591621916675493,0.764623787835133,4.0,0.2723806034030992,0.34276089933975323,0.2773427452133348,0.21989585992461141,0.16000049401166797,2.0,3.1413638815905633,3.1622776601683795,0.30303954104748754,1.0,1.0,0.0,0.0,0.0,2.0,3.132538157847524,3.1622776601683795,0.351005255842758,1.0,0.0,1.0,0.0,0.0,2.0,3.1125057038111237,3.1622776601683795,0.3468547876896329,1.0,0.0,0.0,1.0,0.0,2.0,3.06296511844668,3.1622776601683795,0.3553092782055025,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.101744922534513,3.1622776601683795,0.35096785541039544,0.13333333333333333,0.2,0.13333333333333333,0.5333333333333333,4.0,0.6447983452868093,0.0,0.6447983452868093,0.0,0.6447983452868093,0.0,0.6447983452868093,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.3734631028364634,-0.6987965875181043,1.1487120954276304,1.6398310262865008,-0.07922489739936743,1.6129453414330963,-0.05885476569674974,1.0064553291124434,0.7116148646400552,1.930969172830561,-0.5476251634089578,3.0,0.3760139931472499,0.2649075624789547,0.26056429715104984,0.16258847631569923,0.31193966243883975,2.0,3.2152745800498006,3.1622776601683795,0.3130644899786289,1.0,1.0,0.0,0.0,0.0,2.0,3.1644675979004098,3.1622776601683795,0.31328073965440756,1.0,0.0,1.0,0.0,0.0,2.0,3.2009733457473786,3.1622776601683795,0.3190135417420906,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.1227410881148487,3.1622776601683795,0.3106253315479727,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1893924558792364,3.1622776601683795,0.30947659423712826,0.2,0.2,0.4666666666666667,0.13333333333333333,3.0,0.6270786745113383,0.0,0.6270786745113383,0.0,0.6270786745113383,0.0,0.768011390566797,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.2460849994796763,-0.46278481818490036,1.7424829206450876,2.14927511013528,0.22820044432703063,2.153802480511202,0.21802680044381031,1.9883593704780558,0.42783540719783775,2.843579021952974,-0.7914033680732093,3.0,0.0748697773261785,0.23527874628396864,0.23577435246346007,0.21766347995283516,0.31128342020504723,2.0,3.1041759385876717,3.1622776601683795,0.3578990671870332,1.0,1.0,0.0,0.0,0.0,2.0,3.1220794591212915,3.1622776601683795,0.32344992028581937,1.0,0.0,1.0,0.0,0.0,2.0,3.164251687986102,3.1622776601683795,0.35144168090468003,1.0,0.0,0.0,1.0,0.0,2.0,3.203112662680591,3.1622776601683795,0.3163372728200939,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1655150860429067,3.1622776601683795,0.32482955535906805,0.4666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333,1.0,0.6318087070569103,0.0,0.6318087070569103,0.0,0.6318087070569103,0.0,0.6318087070569103,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.5006505759242958,0.4309585359911305,-1.05746799773424,2.3718821155106804,-0.5233953562823775,2.104476786552305,-0.12287312259701798,2.289650242506195,-0.3811496766955811,1.1839171329669629,0.9433824422625238,4.0,0.437429229485193,0.298352717965361,0.26471651565520726,0.28800899023377086,0.14892177488778766,2.0,3.1303568023870683,3.1622776601683795,0.34185711890936316,1.0,1.0,0.0,0.0,0.0,2.0,3.0801846418307415,3.1622776601683795,0.3470771848307333,1.0,0.0,1.0,0.0,0.0,2.0,3.1161727924781477,3.1622776601683795,0.3707655963259603,1.0,0.0,0.0,1.0,0.0,2.0,3.0237343106726566,3.1622776601683795,0.364733900893451,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.107489897633707,3.1622776601683795,0.35426901657420173,0.0,0.3333333333333333,0.4,0.26666666666666666,3.0,0.6436062736959816,0.0,0.6436062736959816,0.0,0.6436062736959816,0.0,0.6436062736959816,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.2813135056513144,1.6619829122738552,-0.7705024738510909,1.9575680051772724,0.06305144634888786,1.5283231859583442,0.6029116864908871,2.6069996971249805,-0.9780054595895038,1.7245824607303155,0.36941030745178205,2.0,0.11380104350061071,0.2504092966208659,0.19550091388550914,0.33348366887962055,0.22060611933481875,2.0,3.1972885920211382,3.1622776601683795,0.3425575270396021,1.0,1.0,0.0,0.0,0.0,2.0,3.180602342059884,3.1622776601683795,0.34024805904395705,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.2946424173168642,3.4641016151377544,0.2921152889125927,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.1671318111317777,3.1622776601683795,0.35954984482982005,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.7071067776510137,2.0,3.1893464005513508,3.1622776601683795,0.3406897962812311,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.3333333333333333,4.0,0.6270877297565977,0.0,0.6270877297565977,0.0,0.7680224809319877,0.0,0.44341798610976735,1.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.517489698083515,0.7124678000872982,0.48293667594127315,1.2958595611311206,0.7332090861259677,1.453453965999751,0.5745724149413594,2.1107210636167073,-0.3090114722120822,2.440631964943198,-0.857236394318457,1.0,0.10842752331406291,0.17749880089319056,0.19908510447939182,0.2891134726705594,0.3343026205871203,2.0,3.212544247380074,3.1622776601683795,0.3399403751030358,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.216342643597568,3.1622776601683795,0.32732246940259274,1.0,0.0,1.0,0.0,0.0,2.0,3.2541335261777617,3.1622776601683795,0.3140302434573599,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.2588314342912827,3.1622776601683795,0.2966777424665056,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.0,3.2259237786902886,3.1622776601683795,0.3121150013706071,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.13333333333333333,3.0,0.619977448634021,0.0,0.7593142005929596,0.0,0.619977448634021,0.0,0.7593142005929596,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.7888790109810071,0.025184682330084664,1.2259545099063631,1.5029480627579639,0.19968986647408327,1.312977683826885,0.4392595265616366,1.4895945044789136,0.22088928773097835,2.102094041120345,-0.7508353190475361,2.0,0.11856705226510067,0.23455657470607538,0.20490897577579562,0.23247256064884683,0.3280618873086388,2.0,3.237925954986394,3.1622776601683795,0.3461726592691099,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.2243399381333058,3.1622776601683795,0.3092441807997562,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.253881554085333,3.1622776601683795,0.29707714820096937,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.228412455007507,3.1622776601683795,0.31201445535809186,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.8164965775943928,2.0,3.213248140075161,3.1622776601683795,0.32716416414931637,0.26666666666666666,0.4666666666666667,0.06666666666666667,0.2,2.0,0.622423139013779,0.0,0.7623095473425798,0.0,0.7623095473425798,0.0,0.7623095473425798,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.3707378304307126,0.592946020933133,-0.23277840968134803,1.2076637909118628,-0.3053512763506304,0.7126564756552,0.5286349951555789,1.4507350265694168,-0.8642642345077802,0.6198481333256703,0.6643244486196843,4.0,0.130228734597432,0.3026041121111241,0.17857021273532858,0.36351043057445215,0.1553152420733969,2.449489742783178,3.21982280138418,3.1622776601683795,0.2911032938434928,1.0,1.0,0.0,0.0,0.0,2.0,3.179666631549153,3.1622776601683795,0.3126021628409924,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.2518633607777767,3.1622776601683795,0.2922065756122956,1.0,0.0,0.0,1.0,0.0,2.0,3.2262940963012285,3.1622776601683795,0.3082635303954061,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.999999995,0.0,3.1947167177696767,3.1622776601683795,0.3221569387782117,0.13333333333333333,0.4666666666666667,0.26666666666666666,0.13333333333333333,2.0,0.7667314355264409,0.0,0.6260335955971462,0.0,0.7667314355264409,0.0,0.6260335955971462,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.3437726768815127,0.8948901458347928,1.3807582558771314,2.1356987498266706,-0.455969124788119,1.1651362400487917,0.8148315387954794,2.0358545342958516,-0.2848433847908077,1.8322723873435,0.025750885082027608,2.0,0.3641031531457595,0.2979090659440124,0.16252509816687608,0.28398177540684605,0.2555840590873633,2.0,3.1520402860607097,3.1622776601683795,0.32960891227380434,1.0,1.0,0.0,0.0,0.0,2.0,3.0766490723516964,3.1622776601683795,0.3552892984561292,1.0,0.0,1.0,0.0,0.0,2.0,3.1801546338996975,3.1622776601683795,0.326521828498922,1.0,0.0,0.0,1.0,0.0,2.0,3.175950555254939,3.1622776601683795,0.33066307712813187,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.165158385293819,3.1622776601683795,0.32828706341284175,0.13333333333333333,0.6,0.06666666666666667,0.2,2.0,0.6318799093826525,0.0,0.6318799093826525,0.0,0.6318799093826525,0.0,0.6318799093826525,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.0613504880819722,-0.31944754172138146,0.5720920755153571,0.9883816701573919,0.6099993786642471,1.4079402413129218,0.05907410626318028,1.190281524869924,0.379683971502993,2.0068014788318487,-0.9702086547696683,1.0,0.16962362163720868,0.17670483066751747,0.2517143421848017,0.21280088618531467,0.3587799391745462,2.0,3.0876509518943194,3.1622776601683795,0.3441098651101192,1.0,1.0,0.0,0.0,0.0,2.0,3.1198218858181175,3.1622776601683795,0.33273322763181373,1.0,0.0,1.0,0.0,0.0,2.0,3.091393067720658,3.1622776601683795,0.3511251925576666,1.0,0.0,0.0,1.0,0.0,2.0,3.077464653451914,3.1622776601683795,0.3538520972865516,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.068561423560769,3.1622776601683795,0.3604591375380931,0.2,0.2,0.4666666666666667,0.13333333333333333,3.0,0.6517712104851664,0.0,0.6517712104851664,0.0,0.6517712104851664,0.0,0.6517712104851664,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.8492380317338948,-0.7962330450908511,-0.7844292463294191,1.5092822519862166,0.9055178882091167,2.5436847229125834,-0.4011667172116245,2.096784454188463,0.25951275372422233,2.791891852093968,-0.7556999156672,1.0,0.28019199027670805,0.1687924918090569,0.2844762019774725,0.23449654452850224,0.3122347605666057,2.0,3.1063225089302975,3.1622776601683795,0.3446164106843799,1.0,1.0,0.0,0.0,0.0,2.0,3.1555043793423327,3.1622776601683795,0.32679062402608944,1.0,0.0,1.0,0.0,0.0,2.0,3.07576546387251,3.1622776601683795,0.35730492754666193,1.0,0.0,0.0,1.0,0.0,2.0,3.153188709046196,3.1622776601683795,0.3307581671608234,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.1155538511769847,3.1622776601683795,0.35117545531580047,0.3333333333333333,0.2,0.26666666666666666,0.2,1.0,0.6419404347079546,0.0,0.6419404347079546,0.0,0.6419404347079546,0.0,0.6419404347079546,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.04318534945699193,0.9327303958132387,1.1332927076689268,1.8245283711108233,-0.2689622388549988,0.8676417928186937,0.9026857507316961,1.906010240173842,-0.3961072529284478,1.7364188495656019,-0.11452363086658973,2.0,0.5003269009438478,0.28802585533312297,0.13696869473573628,0.30088884250428377,0.27411660584822517,2.0,3.14122118022856,3.1622776601683795,0.32974156074643063,1.0,1.0,0.0,0.0,0.0,2.0,3.1311384642161526,3.1622776601683795,0.3161833612100953,1.0,0.0,1.0,0.0,0.0,2.0,3.2150622875192103,3.1622776601683795,0.30228213207489535,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.2399488727051664,3.1622776601683795,0.29450178650820064,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1763280643286715,3.1622776601683795,0.31454733786518374,0.2,0.4666666666666667,0.06666666666666667,0.26666666666666666,2.0,0.6296578795383746,0.0,0.6296578795383746,0.0,0.6296578795383746,0.0,0.7711702586959273,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
2.3740596412239947,0.3557472165953022,-1.930323666551516,3.509638803300637,-0.4829461339950275,3.3390836400627726,-0.2501526200848222,3.3831679473381087,-0.29065247042772235,2.383258833384382,0.9246195992986298,4.0,0.2862536302917783,0.27820826675737276,0.2646883979018361,0.26818295087598737,0.18892038367210595,2.449489742783178,3.218755264553663,3.1622776601683795,0.2959975454426625,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.167829599681152,3.1622776601683795,0.30472221347311157,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.1854684464445353,3.1622776601683795,0.33584338121546603,1.0,0.0,0.0,1.0,0.0,2.0,3.0623456908524176,3.1622776601683795,0.35501953427611455,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.7071067776510137,1.4142135623730951,3.1060588226201507,3.1622776601683795,0.34698500028607,0.06666666666666667,0.0,0.26666666666666666,0.6666666666666666,4.0,0.7886166601412644,0.0,0.7886166601412644,0.0,0.45530804101998273,0.0,0.643902806667985,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.05674982924156658,-1.362814305975552,0.7528561487856054,1.9021784533160937,-0.26125273766817014,2.0654365513488915,-0.5728172233490413,0.8302937820741362,0.9742254001377639,1.8773775359831484,-0.20678815873926712,3.0,0.5577374493209215,0.2849583311492737,0.3094154240581586,0.12438324600459968,0.2812429972899049,2.0,3.197425685044326,3.1622776601683795,0.34127553181970793,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.2548908685312257,3.1622776601683795,0.31254669083521297,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.105602210692429,3.1622776601683795,0.3784638806310281,1.0,0.0,0.0,1.0,0.0,2.0,3.1684846855317232,3.1622776601683795,0.3235812070422786,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,2.0,3.151428601563278,3.1622776601683795,0.3584658550670107,0.13333333333333333,0.26666666666666666,0.4666666666666667,0.13333333333333333,3.0,0.6346328115006522,0.0,0.7772632811022488,0.0,0.4487531645755952,1.0,0.6346328115006522,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.668658668353568,0.8761572434066751,-0.7029599988992853,0.9355092361778171,0.7106610269824664,1.2044741020001002,0.41464544854515845,1.9685092634425576,-0.7893884621869004,1.6799143456092631,-0.2543241376461009,1.0,0.223304820869625,0.16161773750364308,0.20808386675296014,0.340077896731826,0.29022049728397986,1.4142135623730951,3.0669490803738966,3.1622776601683795,0.365818723405061,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.092174220182097,3.1622776601683795,0.3721002446132517,1.0,0.0,1.0,0.0,0.0,2.0,3.159500355010919,3.1622776601683795,0.33099472304838634,1.0,0.0,0.0,1.0,0.0,2.0,3.0805518217384256,3.1622776601683795,0.3552470599231844,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.9999999929289323,0.0,3.09639021237781,3.1622776601683795,0.3610646101335642,0.3333333333333333,0.4,0.13333333333333333,0.13333333333333333,2.0,0.45672975975459534,0.0,0.45672975975459534,0.0,0.6459134205843541,0.0,0.6459134205843541,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.25332348908450886,-1.8582890555823164,0.9507623459029474,2.4582557918396635,-0.3287172056403429,2.609440033496731,-0.603054761455,1.3684925193245026,0.9736476187304017,2.3254216481610572,-0.1190912362828655,3.0,0.41150779493182066,0.2805712410216734,0.29782654473964004,0.15619190067621544,0.2654103124211282,2.449489742783178,3.284167143730522,3.4641016151377544,0.3004100065592083,1.0,1.0,0.0,0.0,0.0,2.0,3.3063727159319622,3.4641016151377544,0.2964784365526417,1.0,0.0,1.0,0.0,0.0,2.0,3.1560432872230484,3.1622776601683795,0.35691843490401765,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.2685624717651964,3.1622776601683795,0.2974884336712777,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,2.0,3.2666915141031914,3.1622776601683795,0.31737446602743585,0.3333333333333333,0.2,0.26666666666666666,0.2,1.0,0.7498380929786871,0.0,0.6122402391664644,0.0,0.6122402391664644,0.0,0.7498380929786871,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.012199735470631481,0.8515295981752972,1.2579198494654937,1.874144388810103,-0.27393358428562453,0.9621259792173165,0.8628989065440948,1.9003974116521316,-0.3086093978646916,1.8115807243469608,-0.1597341903265298,2.0,0.4689025109531516,0.2862054463564782,0.14692875158241453,0.2902146135079377,0.27665118702604363,2.0,3.178913292826003,3.1622776601683795,0.30084925908856125,1.0,1.0,0.0,0.0,0.0,2.0,3.1576763071700285,3.1622776601683795,0.3241609771965979,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.231626414608887,3.1622776601683795,0.28388504082130234,1.0,0.0,0.0,1.0,0.0,2.0,3.2465905810545665,3.1622776601683795,0.30273684778661153,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.215211724219841,3.1622776601683795,0.31370936938395216,0.06666666666666667,0.7333333333333333,0.0,0.2,2.0,0.6220430146835392,0.0,0.6220430146835392,0.0,0.7618439920186275,0.0,0.6220430146835392,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
